label,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
5,0.0,0.0,0.0,0.03104013204574585,-0.043794989585876465,0.10696256160736084,0.04731595516204834,-0.036757081747055054,0.10758119821548462,0.0620083212852478,-0.029135704040527344,0.10832113027572632,-0.01714259386062622,-0.06088930368423462,0.08417654037475586,-0.03642633557319641,-0.06557860970497131,0.08393001556396484,-0.057976335287094116,-0.0687544047832489,0.08352696895599365,0.07295256853103638,0.019930899143218994,0.666279137134552,-0.10484656691551208,-0.04168587923049927,0.5601064562797546,0.01588451862335205,0.08513778448104858,0.20718330144882202,-0.052838265895843506,0.06766760349273682,0.17419147491455078,0.16567260026931763,0.4158399701118469,0.7714322209358215,-0.3217802047729492,0.4032806158065796,0.8328577280044556,0.2655157446861267,0.8076147437095642,0.0335993766784668,-0.36861592531204224,0.8071213364601135,0.4447699189186096,-0.004624545574188232,0.4414098262786865,-1.0110752582550049,-0.268722265958786,1.0657899379730225,-0.26768893003463745,-0.08878636360168457,0.34915435314178467,-1.2643413543701172,-0.2555852234363556,1.1724839210510254,-0.42336899042129517,-0.08916959166526794,0.318647563457489,-1.1231927871704102,-0.22307854890823364,1.1427011489868164,-0.4520859122276306,-0.09365743398666382,0.3532528877258301,-0.9995010495185852,-0.2215304970741272,1.1055898666381836,-0.3121235966682434,0.09344857931137085,1.2989957332611084,0.9105467796325684,-0.23178687691688538,1.3121631145477295,0.8074759244918823,0.10583329200744629,2.047506093978882,0.663487434387207,-0.19844165444374084,2.0433783531188965,0.5808501243591309,0.09666967391967773,2.7655179500579834,1.4543335437774658,-0.1878138780593872,2.74568510055542,1.0454758405685425,0.08375751972198486,2.8627419471740723,1.5354547500610352,-0.1958928406238556,2.8434810638427734,1.0855841636657715,0.09637141227722168,2.9824435710906982,1.0793434381484985,-0.12434124946594238,2.9570987224578857,0.5900177955627441
5,0.0,0.0,0.0,0.03223133087158203,-0.045240938663482666,0.10834997892379761,0.04828757047653198,-0.038506507873535156,0.10872024297714233,0.06371575593948364,-0.03102096915245056,0.10919845104217529,-0.01647883653640747,-0.06251507997512817,0.08349376916885376,-0.03615191578865051,-0.06750693917274475,0.08331340551376343,-0.05842241644859314,-0.07127869129180908,0.0827898383140564,0.07440441846847534,0.01805618405342102,0.6738857626914978,-0.1055544912815094,-0.044869571924209595,0.5540670156478882,0.01525568962097168,0.0853455662727356,0.21091967821121216,-0.05691564083099365,0.06746739149093628,0.17321127653121948,0.15913605690002441,0.4193534255027771,0.7763308882713318,-0.3246115446090698,0.40535831451416016,0.7700101733207703,0.2559840679168701,0.7960044145584106,-0.004833877086639404,-0.3263874650001526,0.763825535774231,0.22691631317138672,-0.008716762065887451,0.4447019696235657,-1.03592848777771,-0.1271187961101532,0.8161671161651611,-0.5105583071708679,-0.09908121824264526,0.3824154734611511,-1.2909519672393799,-0.07715752720832825,0.8702989816665649,-0.6855868697166443,-0.09413951635360718,0.3247125744819641,-1.1410105228424072,-0.06559520959854126,0.8158160448074341,-0.6639906764030457,-0.0984952449798584,0.35956090688705444,-1.0216741561889648,-0.07662737369537354,0.8049386739730835,-0.5347673296928406,0.09443420171737671,1.3101236820220947,0.8561127781867981,-0.23544275760650635,1.3141734600067139,0.7627752423286438,0.09605354070663452,2.0675551891326904,0.644219160079956,-0.21088525652885437,2.0539097785949707,0.48864492774009705,0.07267743349075317,2.7907040119171143,1.4527413845062256,-0.21089306473731995,2.7611451148986816,0.9780239462852478,0.05642920732498169,2.8817861080169678,1.5369157791137695,-0.2231624722480774,2.8512868881225586,1.0222712755203247,0.07003313302993774,3.008734941482544,1.0850579738616943,-0.15547147393226624,2.981794595718384,0.5142460465431213
5,0.0,0.0,0.0,0.0348626971244812,-0.04674568772315979,0.10473853349685669,0.051077842712402344,-0.04005083441734314,0.1054220199584961,0.06664633750915527,-0.03258928656578064,0.10612446069717407,-0.01377415657043457,-0.0644066333770752,0.08234661817550659,-0.03284773230552673,-0.06975057721138,0.08213633298873901,-0.053896188735961914,-0.0736248791217804,0.0818253755569458,0.07755178213119507,0.016376078128814697,0.6754519939422607,-0.09854945540428162,-0.04936695098876953,0.5686113238334656,0.014209210872650146,0.08760875463485718,0.21346521377563477,-0.0567241907119751,0.06833821535110474,0.18047785758972168,0.16626369953155518,0.41225719451904297,0.7862956523895264,-0.3281729817390442,0.3944069743156433,0.8720965385437012,0.24511951208114624,0.8270251750946045,0.025367319583892822,-0.37559974193573,0.8135318756103516,0.4954938292503357,-0.0008625388145446777,0.4514461159706116,-1.0718302726745605,-0.28962257504463196,1.1189626455307007,-0.23718148469924927,-0.09512031078338623,0.37469834089279175,-1.34135103225708,-0.28210145235061646,1.2394447326660156,-0.3953462243080139,-0.09655550122261047,0.33648020029067993,-1.2004952430725098,-0.2445639669895172,1.2185872793197632,-0.43828481435775757,-0.09264931082725525,0.35530829429626465,-1.0622010231018066,-0.24003338813781738,1.175374150276184,-0.28773123025894165,0.0937928557395935,1.3160855770111084,0.9787591695785522,-0.2421759068965912,1.3338629007339478,0.8760644197463989,0.11767470836639404,2.089571952819824,0.7190506458282471,-0.20481115579605103,2.0913944244384766,0.6064398288726807,0.11576157808303833,2.7985122203826904,1.5444051027297974,-0.18891200423240662,2.8060662746429443,1.1014984846115112,0.10245722532272339,2.8951869010925293,1.6293528079986572,-0.19725042581558228,2.9079673290252686,1.1431512832641602,0.11931461095809937,3.0133559703826904,1.1752724647521973,-0.11962267756462097,3.0169763565063477,0.6338580846786499
5,0.0,0.0,0.0,0.03224450349807739,-0.043889760971069336,0.105865478515625,0.04814177751541138,-0.03672638535499573,0.10627830028533936,0.0627140998840332,-0.028752774000167847,0.10664314031600952,-0.015973031520843506,-0.061086505651474,0.08506625890731812,-0.03482815623283386,-0.06587126851081848,0.08491528034210205,-0.055946677923202515,-0.0690818727016449,0.08435332775115967,0.0718088150024414,0.019988954067230225,0.6712871193885803,-0.10249724984169006,-0.04333958029747009,0.5669467449188232,0.014354467391967773,0.08720967173576355,0.21182388067245483,-0.055547118186950684,0.0681813657283783,0.17921024560928345,0.16489559412002563,0.41956380009651184,0.758530855178833,-0.3237000107765198,0.40055879950523376,0.8256962895393372,0.23217564821243286,0.8031607866287231,-0.05029404163360596,-0.34466806054115295,0.7849912643432617,0.28684818744659424,-0.0393679141998291,0.4548974931240082,-1.1167019605636597,-0.16219907999038696,0.8733164072036743,-0.5005955696105957,-0.10897883772850037,0.37975040078163147,-1.384813666343689,-0.11535724997520447,0.9394755363464355,-0.6775636672973633,-0.1075434684753418,0.34192386269569397,-1.2320977449417114,-0.10421568155288696,0.8827425241470337,-0.6683193445205688,-0.10335665941238403,0.3590312898159027,-1.1018327474594116,-0.11301526427268982,0.8674907684326172,-0.5311553478240967,0.10210108757019043,1.300453782081604,0.8994214534759521,-0.23601242899894714,1.3159164190292358,0.8337773680686951,0.11907315254211426,2.0539045333862305,0.7224054932594299,-0.2027457356452942,2.0537924766540527,0.4489322900772095,0.10983341932296753,2.729078531265259,1.6408615112304688,-0.19371217489242554,2.767124652862549,0.9446502923965454,0.0937090516090393,2.8107078075408936,1.7369608879089355,-0.2047572135925293,2.857062578201294,0.9890244007110596,0.1135903000831604,2.9403982162475586,1.306166172027588,-0.13629719614982605,2.985990524291992,0.4675096273422241
5,0.0,0.0,0.0,0.031227588653564453,-0.0418374240398407,0.10956829786300659,0.04713863134384155,-0.034142524003982544,0.11042195558547974,0.06153637170791626,-0.025916069746017456,0.11118823289871216,-0.01518547534942627,-0.05947360396385193,0.08557260036468506,-0.03355979919433594,-0.06436824798583984,0.08525681495666504,-0.05450236797332764,-0.06835705041885376,0.08499026298522949,0.0706324577331543,0.027050524950027466,0.6822723150253296,-0.10554957389831543,-0.03941750526428223,0.570381760597229,0.012812614440917969,0.08900752663612366,0.21170085668563843,-0.055377960205078125,0.06890001893043518,0.17791283130645752,0.15581834316253662,0.43357202410697937,0.7786192297935486,-0.3367220163345337,0.40593019127845764,0.8613632321357727,0.23707973957061768,0.8480666875839233,0.04085803031921387,-0.40044069290161133,0.8637572526931763,0.5391113758087158,-0.026322782039642334,0.4512968957424164,-1.0182619094848633,-0.3277289569377899,1.1918436288833618,-0.1193494200706482,-0.11829456686973572,0.3728207051753998,-1.2758944034576416,-0.33016812801361084,1.3270745277404785,-0.2602352499961853,-0.11942470073699951,0.34240666031837463,-1.13316011428833,-0.28472983837127686,1.3217936754226685,-0.31645578145980835,-0.11967408657073975,0.3713679015636444,-1.005690574645996,-0.27806586027145386,1.270575761795044,-0.1731918454170227,0.0919104814529419,1.318100929260254,0.9690995812416077,-0.24092704057693481,1.3402868509292603,0.8352674841880798,0.11968189477920532,2.0891518592834473,0.7414559125900269,-0.20497232675552368,2.08000111579895,0.49348580837249756,0.12308931350708008,2.7712416648864746,1.6422879695892334,-0.188055157661438,2.8098161220550537,0.9470946192741394,0.11258107423782349,2.864579916000366,1.7373080253601074,-0.19545945525169373,2.9177958965301514,0.9870415925979614,0.12722736597061157,2.992018938064575,1.3204543590545654,-0.11826366186141968,3.0178163051605225,0.4860627055168152
5,0.0,0.0,0.0,0.029777884483337402,-0.04314348101615906,0.10714095830917358,0.045253098011016846,-0.03574100136756897,0.10791212320327759,0.05946052074432373,-0.02779403328895569,0.10869604349136353,-0.016055941581726074,-0.059615135192871094,0.0773964524269104,-0.03417825698852539,-0.06428119540214539,0.07710456848144531,-0.054811954498291016,-0.06806841492652893,0.07679110765457153,0.06692779064178467,0.02418997883796692,0.6758991479873657,-0.1063990592956543,-0.038531869649887085,0.5402483940124512,0.011893868446350098,0.08799055218696594,0.2131519913673401,-0.0548042356967926,0.07057657837867737,0.17239880561828613,0.15394359827041626,0.43067947030067444,0.781262993812561,-0.3381865322589874,0.4137386977672577,0.8283211588859558,0.23477929830551147,0.8565226793289185,0.06666678190231323,-0.400298535823822,0.8540821075439453,0.5585425496101379,-0.021225690841674805,0.4557205140590668,-0.9776514172554016,-0.4051615297794342,1.2607448101043701,-0.03431582450866699,-0.1144552230834961,0.37539198994636536,-1.2281873226165771,-0.42878735065460205,1.4061638116836548,-0.16091996431350708,-0.11625134944915771,0.3423043191432953,-1.092280387878418,-0.38575005531311035,1.4116630554199219,-0.24029380083084106,-0.11507678031921387,0.3705466091632843,-0.9681208729743958,-0.37111881375312805,1.354393482208252,-0.09588027000427246,0.08538997173309326,1.3191760778427124,0.9536114931106567,-0.24443194270133972,1.3457566499710083,0.8134284019470215,0.1256808638572693,2.091212749481201,0.7434816360473633,-0.19995355606079102,2.0974535942077637,0.5471160411834717,0.1474737524986267,2.771782159805298,1.622105598449707,-0.1684655249118805,2.8243534564971924,0.9999585747718811,0.14107739925384521,2.866903781890869,1.714914321899414,-0.17383816838264465,2.9332079887390137,1.0394765138626099,0.15157043933868408,2.9838438034057617,1.3025877475738525,-0.09254118800163269,3.0262675285339355,0.5512251853942871
5,0.0,0.0,0.0,0.03050905466079712,-0.039789289236068726,0.11062514781951904,0.04645150899887085,-0.03196769952774048,0.11136651039123535,0.060588955879211426,-0.023625552654266357,0.11214709281921387,-0.016287624835968018,-0.05709347128868103,0.08279591798782349,-0.034228235483169556,-0.06141632795333862,0.08245629072189331,-0.05412399768829346,-0.06438693404197693,0.0821484923362732,0.06965404748916626,0.02833569049835205,0.6722432374954224,-0.10241955518722534,-0.03179222345352173,0.5442816019058228,0.013828873634338379,0.08745339512825012,0.2070012092590332,-0.05195179581642151,0.06854209303855896,0.16841626167297363,0.15911126136779785,0.43307217955589294,0.7676937580108643,-0.3239400386810303,0.41701242327690125,0.8100902438163757,0.23375743627548218,0.861419677734375,0.07603710889816284,-0.38147735595703125,0.8452084064483643,0.5070187449455261,-0.031195223331451416,0.4839340150356293,-0.9150177240371704,-0.32881948351860046,1.1936403512954712,-0.09035682678222656,-0.11825284361839294,0.38698723912239075,-1.1560494899749756,-0.3312431871891022,1.324233889579773,-0.22290682792663574,-0.11986371874809265,0.3566916882991791,-1.0188461542129517,-0.28985854983329773,1.3144299983978271,-0.27197563648223877,-0.11920556426048279,0.3826771080493927,-0.9034199714660645,-0.28351709246635437,1.2643271684646606,-0.1401764154434204,0.09842455387115479,1.2989249229431152,0.9208429455757141,-0.23113423585891724,1.325417399406433,0.7859266400337219,0.14112955331802368,2.0495309829711914,0.697642982006073,-0.1815451979637146,2.0601465702056885,0.5029985904693604,0.1670566201210022,2.7171599864959717,1.5755138397216797,-0.14931291341781616,2.765883445739746,0.9741999506950378,0.16271281242370605,2.8102474212646484,1.6689271926879883,-0.15481612086296082,2.868263006210327,1.0166488885879517,0.16956400871276855,2.9246788024902344,1.2549337148666382,-0.07432535290718079,2.969264030456543,0.5320878028869629
5,0.0,0.0,0.0,0.03167444467544556,-0.04565337300300598,0.10810190439224243,0.04812431335449219,-0.03778049349784851,0.10891836881637573,0.06264567375183105,-0.0295943021774292,0.10965746641159058,-0.015548110008239746,-0.06394919753074646,0.0812368392944336,-0.033637285232543945,-0.06899124383926392,0.08091521263122559,-0.054141223430633545,-0.07279208302497864,0.08066439628601074,0.07224124670028687,0.02067461609840393,0.6873525381088257,-0.103700190782547,-0.04391542077064514,0.5624581575393677,0.013506591320037842,0.09097158908843994,0.21635663509368896,-0.053494006395339966,0.06993728876113892,0.17872858047485352,0.1663212776184082,0.42408841848373413,0.8072232604026794,-0.32570916414260864,0.410064160823822,0.8674449920654297,0.2438024878501892,0.8609319925308228,0.10711097717285156,-0.3786223530769348,0.8503029346466064,0.6093968152999878,-0.04487180709838867,0.46395641565322876,-0.9167447090148926,-0.3210045099258423,1.2601404190063477,0.015295743942260742,-0.11649331450462341,0.37369751930236816,-1.172370433807373,-0.3264995813369751,1.4047459363937378,-0.11816632747650146,-0.136825829744339,0.3352181911468506,-1.0314255952835083,-0.2810031473636627,1.4022406339645386,-0.182603120803833,-0.11565801501274109,0.36637890338897705,-0.9038984775543213,-0.2720390856266022,1.3465147018432617,-0.03944426774978638,0.11002111434936523,1.3146880865097046,1.0242081880569458,-0.22735649347305298,1.3441932201385498,0.8941055536270142,0.13662689924240112,2.0922229290008545,0.8076341152191162,-0.19076156616210938,2.099273920059204,0.5710805058479309,0.15065205097198486,2.7789196968078613,1.6911942958831787,-0.16740009188652039,2.8173654079437256,1.0820035934448242,0.14322441816329956,2.875903367996216,1.7841837406158447,-0.17399460077285767,2.922571897506714,1.126670002937317,0.15226900577545166,2.993074417114258,1.350862741470337,-0.09500840306282043,3.0258395671844482,0.6195394396781921
5,0.0,0.0,0.0,0.03191053867340088,-0.04746714234352112,0.10543018579483032,0.04787391424179077,-0.039659470319747925,0.10623377561569214,0.06211090087890625,-0.031216025352478027,0.1072075366973877,-0.01412820816040039,-0.06520318984985352,0.07750701904296875,-0.032044947147369385,-0.07062259316444397,0.07711523771286011,-0.052429795265197754,-0.07536712288856506,0.07713401317596436,0.07248151302337646,0.019963353872299194,0.6794254779815674,-0.10292026400566101,-0.04912656545639038,0.551463782787323,0.011808633804321289,0.0906946063041687,0.21435576677322388,-0.054836809635162354,0.07067710161209106,0.1757628321647644,0.16208124160766602,0.41941380500793457,0.8114279508590698,-0.33604466915130615,0.39156079292297363,0.8539779186248779,0.23341500759124756,0.8544363379478455,0.13701438903808594,-0.3980315923690796,0.8350518345832825,0.6607104539871216,-0.04535788297653198,0.4579519033432007,-0.8901587724685669,-0.3838198781013489,1.2739205360412598,0.11297667026519775,-0.12049242854118347,0.3629399538040161,-1.1399825811386108,-0.4060581922531128,1.425398349761963,-0.008425891399383545,-0.12271088361740112,0.32427728176116943,-1.0050820112228394,-0.3524619936943054,1.4353704452514648,-0.0896599292755127,-0.1182640790939331,0.35594242811203003,-0.8795161247253418,-0.33688586950302124,1.3773062229156494,0.053063929080963135,0.08863276243209839,1.311579942703247,1.0413177013397217,-0.24936869740486145,1.328392505645752,0.8872227668762207,0.11176455020904541,2.0793073177337646,0.75262451171875,-0.22044435143470764,2.0708365440368652,0.5260781645774841,0.11732816696166992,2.7781918048858643,1.6212828159332275,-0.2064073383808136,2.807387113571167,1.0045043230056763,0.11509686708450317,2.8808536529541016,1.715861201286316,-0.21137985587120056,2.92051100730896,1.0479601621627808,0.10634070634841919,3.0010414123535156,1.296715259552002,-0.13869619369506836,3.0185883045196533,0.5460655689239502
5,0.0,0.0,0.0,0.030614078044891357,-0.04976513981819153,0.10615473985671997,0.04649847745895386,-0.0425228476524353,0.1068427562713623,0.06053566932678223,-0.034418344497680664,0.10761493444442749,-0.015480637550354004,-0.06588521599769592,0.0796002745628357,-0.033856868743896484,-0.07083162665367126,0.07934349775314331,-0.054544538259506226,-0.07518115639686584,0.07898426055908203,0.07034730911254883,0.01793232560157776,0.687677800655365,-0.10566449165344238,-0.04666951298713684,0.5633049607276917,0.012064516544342041,0.08874258399009705,0.21896028518676758,-0.053967416286468506,0.07163026928901672,0.18098264932632446,0.16303008794784546,0.4183858335018158,0.8246273994445801,-0.33414584398269653,0.4011780917644501,0.8715167045593262,0.22691094875335693,0.8091236352920532,0.12718147039413452,-0.3910519480705261,0.8444608449935913,0.6310640573501587,-0.04362496733665466,0.4486357867717743,-0.9026129245758057,-0.36375725269317627,1.2705756425857544,0.038900673389434814,-0.11639389395713806,0.3607287108898163,-1.1549817323684692,-0.373809814453125,1.4178308248519897,-0.09047400951385498,-0.11894658207893372,0.32300499081611633,-1.0219173431396484,-0.33058738708496094,1.4158847332000732,-0.16176307201385498,-0.11479625105857849,0.3524780571460724,-0.8936892747879028,-0.3199482858181,1.359238862991333,-0.018445730209350586,0.09322518110275269,1.3183016777038574,1.035206913948059,-0.24641498923301697,1.3414967060089111,0.8908167481422424,0.1263439655303955,2.0853424072265625,0.8191595673561096,-0.2024628221988678,2.0996298789978027,0.575049638748169,0.1437169313430786,2.7912797927856445,1.6817948818206787,-0.17778056859970093,2.8281052112579346,1.0656859874725342,0.13448435068130493,2.8923425674438477,1.7717750072479248,-0.18612629175186157,2.934400796890259,1.1077992916107178,0.15239614248275757,3.003089189529419,1.3361709117889404,-0.09818792343139648,3.038588047027588,0.5940738320350647
5,0.0,0.0,0.0,0.03111708164215088,-0.047723233699798584,0.10716110467910767,0.04681462049484253,-0.04021024703979492,0.10785102844238281,0.06086355447769165,-0.0319916307926178,0.10862833261489868,-0.01545405387878418,-0.06500166654586792,0.08025145530700684,-0.03385806083679199,-0.07041352987289429,0.07997453212738037,-0.05475682020187378,-0.07517945766448975,0.07975220680236816,0.07028859853744507,0.01856595277786255,0.6916248798370361,-0.10671266913414001,-0.05002182722091675,0.566673755645752,0.011916100978851318,0.09053647518157959,0.21964174509048462,-0.05471903085708618,0.07162368297576904,0.1815970540046692,0.16219478845596313,0.41959595680236816,0.8251193165779114,-0.3334411680698395,0.40319913625717163,0.8685847520828247,0.23265892267227173,0.860933780670166,0.1333547830581665,-0.3902607858181,0.8480799198150635,0.648196816444397,-0.04953143000602722,0.4569860100746155,-0.8939121961593628,-0.3634454011917114,1.2954761981964111,0.08365088701248169,-0.12159967422485352,0.3701685667037964,-1.1493719816207886,-0.37518540024757385,1.4504961967468262,-0.042366743087768555,-0.12397748231887817,0.3321409225463867,-1.0152651071548462,-0.327336847782135,1.4519975185394287,-0.11931681632995605,-0.11968085169792175,0.36253464221954346,-0.8838351964950562,-0.316502183675766,1.3916916847229004,0.02572530508041382,0.09801971912384033,1.3228718042373657,1.0395684242248535,-0.2403983175754547,1.3514502048492432,0.8919165134429932,0.130975604057312,2.0827078819274902,0.7885086536407471,-0.20115888118743896,2.117979049682617,0.6153343915939331,0.14594918489456177,2.779970169067383,1.6378655433654785,-0.18094339966773987,2.841061592102051,1.123155117034912,0.1379784345626831,2.8817367553710938,1.726957082748413,-0.18882641196250916,2.949129581451416,1.1667014360427856,0.15297818183898926,2.9930787086486816,1.2964421510696411,-0.1046227514743805,3.0493316650390625,0.6614203453063965
5,0.0,0.0,0.0,0.03066539764404297,-0.043125927448272705,0.10700869560241699,0.045532941818237305,-0.03553321957588196,0.10784029960632324,0.0591120719909668,-0.027525871992111206,0.10879534482955933,-0.015451431274414062,-0.060268282890319824,0.08264803886413574,-0.03381294012069702,-0.06489309668540955,0.08236181735992432,-0.05408236384391785,-0.0687275230884552,0.08208155632019043,0.06657630205154419,0.023824304342269897,0.6818589568138123,-0.10460862517356873,-0.037505120038986206,0.5730074048042297,0.01213371753692627,0.08838459849357605,0.21513468027114868,-0.0528276264667511,0.068663090467453,0.18164819478988647,0.15775716304779053,0.4272744357585907,0.8025501370429993,-0.3338932394981384,0.41648468375205994,0.8703696727752686,0.2520146369934082,0.861492395401001,0.07926160097122192,-0.39268195629119873,0.8605278730392456,0.5823897123336792,-0.05225434899330139,0.4591720998287201,-0.9886754155158997,-0.35495221614837646,1.240614652633667,-0.07037687301635742,-0.12263637781143188,0.38186314702033997,-1.2521026134490967,-0.36368757486343384,1.3799676895141602,-0.21114474534988403,-0.12622779607772827,0.3520286977291107,-1.1117000579833984,-0.3204302191734314,1.3707811832427979,-0.27657753229141235,-0.12242138385772705,0.37736669182777405,-0.9785259366035461,-0.31200194358825684,1.3165282011032104,-0.12809354066848755,0.10529857873916626,1.3315175771713257,0.9764252305030823,-0.23337200284004211,1.360434651374817,0.8411269187927246,0.14461469650268555,2.0915842056274414,0.7135958075523376,-0.1879875659942627,2.125927448272705,0.6766443848609924,0.1631527543067932,2.8070764541625977,1.5595858097076416,-0.1650770604610443,2.8610141277313232,1.1328517198562622,0.15719377994537354,2.9092113971710205,1.6485817432403564,-0.17383405566215515,2.971280813217163,1.1724145412445068,0.16636806726455688,3.0206074714660645,1.217433214187622,-0.08655384182929993,3.0636518001556396,0.6848757863044739
5,0.0,0.0,0.0,0.031534552574157715,-0.04695063829421997,0.10799980163574219,0.04740786552429199,-0.03902754187583923,0.10877728462219238,0.06160634756088257,-0.03029865026473999,0.10939371585845947,-0.015458464622497559,-0.06469959020614624,0.07995009422302246,-0.03360944986343384,-0.06983721256256104,0.07973074913024902,-0.05403736233711243,-0.0742846429347992,0.0793067216873169,0.07174849510192871,0.02393585443496704,0.7032305002212524,-0.10438713431358337,-0.04542350769042969,0.5707203149795532,0.012506663799285889,0.09127086400985718,0.2251814603805542,-0.05462029576301575,0.07125985622406006,0.184806227684021,0.16110336780548096,0.42173337936401367,0.8426568508148193,-0.3379933834075928,0.40861231088638306,0.8873540163040161,0.2286701202392578,0.7800769805908203,0.12324780225753784,-0.38918566703796387,0.8570594787597656,0.6112210154533386,-0.04804259538650513,0.4475303888320923,-0.937595546245575,-0.3375583291053772,1.270074725151062,-0.01473855972290039,-0.12197461724281311,0.358628511428833,-1.2023489475250244,-0.33741673827171326,1.4158958196640015,-0.15588968992233276,-0.14227834343910217,0.3236308693885803,-1.0623445510864258,-0.29499125480651855,1.4088479280471802,-0.22035545110702515,-0.12025859951972961,0.351931095123291,-0.9267594218254089,-0.28763264417648315,1.3541208505630493,-0.07000523805618286,0.09635454416275024,1.3324792385101318,1.045612096786499,-0.24655765295028687,1.3628555536270142,0.9066060781478882,0.13035857677459717,2.1104846000671387,0.8766972422599792,-0.20377174019813538,2.130443572998047,0.5876247882843018,0.14692747592926025,2.8097519874572754,1.7576699256896973,-0.17499300837516785,2.8587403297424316,1.106283187866211,0.1334511637687683,2.9068470001220703,1.8473793268203735,-0.18444761633872986,2.962479591369629,1.1491575241088867,0.16409558057785034,3.0221338272094727,1.4056859016418457,-0.0943039059638977,3.0709943771362305,0.6245583295822144
5,0.0,0.0,0.0,0.031336069107055664,-0.045978665351867676,0.10757952928543091,0.047811925411224365,-0.03834813833236694,0.10845988988876343,0.06229698657989502,-0.030139803886413574,0.109286367893219,-0.01507943868637085,-0.06288579106330872,0.082244873046875,-0.033166587352752686,-0.06802603602409363,0.08189058303833008,-0.05405643582344055,-0.07256686687469482,0.08157408237457275,0.07261860370635986,0.021865159273147583,0.6693134307861328,-0.10599508881568909,-0.045431941747665405,0.5517274737358093,0.012638568878173828,0.0907118022441864,0.20789974927902222,-0.055890947580337524,0.07187923789024353,0.17254865169525146,0.15546351671218872,0.42368343472480774,0.7628638744354248,-0.33542394638061523,0.40084585547447205,0.8349360823631287,0.21813762187957764,0.7770941257476807,0.05145937204360962,-0.39420127868652344,0.8267203569412231,0.5342239141464233,-0.05678674578666687,0.45011165738105774,-0.9590926170349121,-0.3448945879936218,1.2209315299987793,-0.09040224552154541,-0.12656906247138977,0.35982123017311096,-1.2069889307022095,-0.34951698780059814,1.3625750541687012,-0.22667622566223145,-0.1272585093975067,0.3249552547931671,-1.0666662454605103,-0.303327739238739,1.356502652168274,-0.2776670455932617,-0.12510403990745544,0.35739895701408386,-0.9474523067474365,-0.2948567569255829,1.3038456439971924,-0.14283180236816406,0.09051501750946045,1.3095273971557617,0.9676817655563354,-0.25085994601249695,1.3296443223953247,0.8369137048721313,0.11274850368499756,2.0840303897857666,0.7676886320114136,-0.22218608856201172,2.0759809017181396,0.5007520318031311,0.1200566291809082,2.744643211364746,1.705596923828125,-0.20648550987243652,2.789984703063965,0.9826619029045105,0.112526535987854,2.8345413208007812,1.8071030378341675,-0.2143421471118927,2.8924190998077393,1.0272605419158936,0.11832249164581299,2.9617133140563965,1.4015960693359375,-0.13445106148719788,3.004290819168091,0.5353257656097412
5,0.0,0.0,0.0,0.030483543872833252,-0.046658724546432495,0.10779619216918945,0.04678475856781006,-0.03878489136695862,0.10864770412445068,0.061434030532836914,-0.030306100845336914,0.10959923267364502,-0.01591324806213379,-0.06442400813102722,0.08072805404663086,-0.03422755002975464,-0.06963247060775757,0.0803573727607727,-0.0554964542388916,-0.07426419854164124,0.08016830682754517,0.07155418395996094,0.02175089716911316,0.665171205997467,-0.10787889361381531,-0.045863598585128784,0.5422526597976685,0.013440072536468506,0.08995959162712097,0.20576751232147217,-0.055163830518722534,0.070646733045578,0.1688060760498047,0.15271544456481934,0.4215031564235687,0.7530807256698608,-0.335863322019577,0.4013088643550873,0.8094716668128967,0.22386062145233154,0.7773205041885376,0.04134255647659302,-0.3960898816585541,0.824059009552002,0.5310887098312378,-0.05490395426750183,0.44332000613212585,-0.9657265543937683,-0.37013179063796997,1.2362548112869263,-0.04988205432891846,-0.1248825192451477,0.35713741183280945,-1.2121810913085938,-0.38351768255233765,1.3820600509643555,-0.17754465341567993,-0.12669187784194946,0.32301732897758484,-1.0677635669708252,-0.3334084749221802,1.3825724124908447,-0.23570924997329712,-0.12443798780441284,0.35472676157951355,-0.9526194930076599,-0.32259517908096313,1.3269526958465576,-0.10405009984970093,0.0879637598991394,1.3136532306671143,0.9415470361709595,-0.250720351934433,1.3337764739990234,0.7905280590057373,0.11680608987808228,2.0866100788116455,0.7313238978385925,-0.21751922369003296,2.0920114517211914,0.5101379156112671,0.127311110496521,2.7540769577026367,1.6573529243469238,-0.20384132862091064,2.814359664916992,0.9760441184043884,0.12291175127029419,2.848672389984131,1.758687973022461,-0.21085575222969055,2.921637773513794,1.0198125839233398,0.12345892190933228,2.9713263511657715,1.3617310523986816,-0.13196760416030884,3.025890350341797,0.5362874269485474
