label,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
3,0.0,0.0,0.0,0.023044198751449585,-0.051881372928619385,0.05880928039550781,0.038427531719207764,-0.052890658378601074,0.05943620204925537,0.05228930711746216,-0.053968071937561035,0.05997133255004883,-0.023669689893722534,-0.05414003133773804,0.0631183385848999,-0.03922593593597412,-0.056023240089416504,0.06316506862640381,-0.0532321035861969,-0.05697149038314819,0.06379258632659912,0.07126596570014954,-0.039029479026794434,0.4499833583831787,-0.0691494345664978,-0.0386771559715271,0.4573385715484619,0.026120662689208984,0.049381256103515625,0.14621639251708984,-0.03004920482635498,0.054493248462677,0.14764511585235596,0.20131632685661316,0.21399074792861938,0.7484023571014404,-0.1679513156414032,0.2360832691192627,0.7103664875030518,0.2813740670681,0.566119372844696,0.7173017859458923,-0.3092423975467682,0.5703280568122864,0.13683128356933594,0.30314508080482483,0.8556163907051086,0.30651557445526123,-0.1536918580532074,0.18751394748687744,-0.6463394165039062,0.3268186151981354,0.9540632367134094,0.23852086067199707,-0.0968829095363617,0.14391523599624634,-0.8116493225097656,0.2922155559062958,0.9547229409217834,0.1844162940979004,-0.07842704653739929,0.1138455867767334,-0.7297350168228149,0.2745262682437897,0.9218836426734924,0.2711043953895569,-0.08722981810569763,0.13538658618927002,-0.6412911415100098,0.13384386897087097,0.8666040301322937,1.2686774730682373,-0.08729586005210876,0.8680668473243713,1.250291347503662,0.1464458405971527,1.372309923171997,1.0230635404586792,-0.08883056044578552,1.3659629821777344,1.008610486984253,0.15787175297737122,1.8383872509002686,1.6803381443023682,-0.07892140746116638,1.8012840747833252,1.5827126502990723,0.16917911171913147,1.9224474430084229,1.7471932172775269,-0.07878699898719788,1.8728516101837158,1.629673957824707,0.11113783717155457,1.989823579788208,1.4066449403762817,-0.04636809229850769,1.9619383811950684,1.2465237379074097
3,0.0,0.0,0.0,0.023244231939315796,-0.05082118511199951,0.05887556076049805,0.0381353497505188,-0.05129331350326538,0.05953407287597656,0.052117109298706055,-0.05181485414505005,0.06012439727783203,-0.02386614680290222,-0.053073346614837646,0.06089627742767334,-0.03983461856842041,-0.05478590726852417,0.06095707416534424,-0.054433584213256836,-0.05591988563537598,0.061578989028930664,0.07203012704849243,-0.03449106216430664,0.4505617022514343,-0.07184940576553345,-0.03765207529067993,0.4460574984550476,0.026969194412231445,0.04838687181472778,0.14658784866333008,-0.031838446855545044,0.05171447992324829,0.1444617509841919,0.19826364517211914,0.21626055240631104,0.7526569366455078,-0.16901719570159912,0.23964494466781616,0.7016156911849976,0.284503698348999,0.5440212488174438,0.7638319134712219,-0.3261999785900116,0.5667248964309692,0.14589238166809082,0.3054901957511902,0.8637309074401855,0.3873469829559326,-0.16683906316757202,0.20055383443832397,-0.639311671257019,0.32637500762939453,0.959557294845581,0.31741148233413696,-0.11772191524505615,0.15027683973312378,-0.8110111951828003,0.2873302102088928,0.959551215171814,0.2640571594238281,-0.09402096271514893,0.12098050117492676,-0.72838294506073,0.27144521474838257,0.9247337579727173,0.35198545455932617,-0.09695801138877869,0.14362764358520508,-0.6347650289535522,0.1281483769416809,0.8486940860748291,1.3245655298233032,-0.09097790718078613,0.8638852834701538,1.2823494672775269,0.1489337682723999,1.3704712390899658,1.1469192504882812,-0.0860447883605957,1.3663804531097412,1.1054835319519043,0.16001033782958984,1.826153039932251,1.8023595809936523,-0.07704225182533264,1.7863781452178955,1.674317479133606,0.1695912480354309,1.909839153289795,1.8699709177017212,-0.07972633838653564,1.8553364276885986,1.7222005128860474,0.12038415670394897,1.9726684093475342,1.5401735305786133,-0.035212695598602295,1.943589448928833,1.3462209701538086
3,0.0,0.0,0.0,0.02113395929336548,-0.051165103912353516,0.06226789951324463,0.03607070446014404,-0.051965951919555664,0.06302595138549805,0.049697935581207275,-0.05271369218826294,0.0636136531829834,-0.0261477530002594,-0.05292665958404541,0.06367957592010498,-0.04255115985870361,-0.054311394691467285,0.06390762329101562,-0.05783006548881531,-0.05463975667953491,0.06461441516876221,0.06832972168922424,-0.03749305009841919,0.4584713578224182,-0.07659897208213806,-0.035713255405426025,0.45172780752182007,0.02644762396812439,0.04923081398010254,0.14744043350219727,-0.03138965368270874,0.054066002368927,0.14503216743469238,0.19562020897865295,0.2155744433403015,0.7446653842926025,-0.16571736335754395,0.22622472047805786,0.6718366146087646,0.29312756657600403,0.6171085834503174,0.7440788745880127,-0.3240632116794586,0.5427697896957397,0.10422027111053467,0.28295448422431946,0.854708194732666,0.3488970994949341,-0.1629878580570221,0.18402934074401855,-0.6814767122268677,0.32084009051322937,0.9619200229644775,0.27574777603149414,-0.11089378595352173,0.13575291633605957,-0.8525998592376709,0.2854236662387848,0.9624807834625244,0.2177296280860901,-0.09192502498626709,0.11394906044006348,-0.7722361087799072,0.2700272500514984,0.9249632358551025,0.31008845567703247,-0.10092779994010925,0.12874627113342285,-0.6787632703781128,0.1243729293346405,0.8536719083786011,1.1920803785324097,-0.09387728571891785,0.8650070428848267,1.1346545219421387,0.1473018229007721,1.3678715229034424,0.9689981937408447,-0.08965656161308289,1.3696153163909912,0.9216027855873108,0.15113195776939392,1.8283586502075195,1.6387889385223389,-0.08826515078544617,1.802384614944458,1.4673247337341309,0.1568346917629242,1.9143197536468506,1.7080398797988892,-0.09396985173225403,1.8768305778503418,1.5119867324829102,0.12011739611625671,1.9744009971618652,1.391298532485962,-0.040950506925582886,1.9579405784606934,1.1331485509872437
3,0.0,0.0,0.0,0.023546278476715088,-0.05261850357055664,0.05572402477264404,0.03890398144721985,-0.05269312858581543,0.05640125274658203,0.053258806467056274,-0.05270695686340332,0.05698120594024658,-0.024483799934387207,-0.055116236209869385,0.059387803077697754,-0.04108312726020813,-0.05663633346557617,0.0595698356628418,-0.055543452501297,-0.05744081735610962,0.06017863750457764,0.07427918910980225,-0.03491395711898804,0.4275805354118347,-0.07202157378196716,-0.037478625774383545,0.43075430393218994,0.0270976722240448,0.05080610513687134,0.13949191570281982,-0.032395005226135254,0.05649125576019287,0.13981997966766357,0.2041110396385193,0.2221764326095581,0.7086241841316223,-0.16564267873764038,0.2349368929862976,0.6503661274909973,0.2882453203201294,0.5478628873825073,0.704401969909668,-0.32040390372276306,0.5583692789077759,0.11672544479370117,0.3157474994659424,0.8632208108901978,0.3336508274078369,-0.16168981790542603,0.2076627016067505,-0.6329827308654785,0.33672094345092773,0.9624582529067993,0.2620059847831726,-0.113869309425354,0.14774364233016968,-0.8010271787643433,0.29841530323028564,0.9631376266479492,0.20731782913208008,-0.0857398509979248,0.11278665065765381,-0.7134859561920166,0.282919704914093,0.9255717992782593,0.2966954708099365,-0.09463673830032349,0.13994348049163818,-0.6252070665359497,0.13614219427108765,0.8685517311096191,1.239186406135559,-0.07442298531532288,0.8388988971710205,1.1872867345809937,0.14787673950195312,1.3760467767715454,1.0828572511672974,-0.08718001842498779,1.380406379699707,1.0378142595291138,0.13952887058258057,1.8208271265029907,1.7353081703186035,-0.09509658813476562,1.7973767518997192,1.576250433921814,0.1435070037841797,1.9042283296585083,1.8029189109802246,-0.1008492112159729,1.868162989616394,1.620790958404541,0.1062195897102356,1.970549464225769,1.5006667375564575,-0.052861809730529785,1.9588505029678345,1.2585855722427368
3,0.0,0.0,0.0,0.022315561771392822,-0.051759958267211914,0.06062030792236328,0.03743201494216919,-0.051749467849731445,0.06155276298522949,0.0512528121471405,-0.05168205499649048,0.062099575996398926,-0.024332791566848755,-0.05407494306564331,0.05983126163482666,-0.040949344635009766,-0.05561363697052002,0.06012070178985596,-0.05643266439437866,-0.05650299787521362,0.060848116874694824,0.07069253921508789,-0.032798588275909424,0.4387770891189575,-0.0751282274723053,-0.0364949107170105,0.42334288358688354,0.02531692385673523,0.0510023832321167,0.14085978269577026,-0.033895015716552734,0.05698138475418091,0.13602393865585327,0.19553810358047485,0.2163769006729126,0.7073936462402344,-0.1734452247619629,0.23319661617279053,0.6126953363418579,0.27444732189178467,0.5576537847518921,0.742993175983429,-0.323448121547699,0.5628511905670166,0.07959163188934326,0.2871382236480713,0.8548544645309448,0.4279929995536804,-0.16181063652038574,0.20598727464675903,-0.6211047172546387,0.3075186014175415,0.9553263187408447,0.3648611307144165,-0.1031440794467926,0.152701735496521,-0.7825285196304321,0.2701926827430725,0.9595541954040527,0.309938907623291,-0.08515128493309021,0.1199144721031189,-0.6976954936981201,0.25620603561401367,0.9199161529541016,0.3911631107330322,-0.0958789587020874,0.14647150039672852,-0.6146414279937744,0.126567542552948,0.85865318775177,1.151278018951416,-0.07642927765846252,0.8488465547561646,1.080879807472229,0.14397764205932617,1.3824844360351562,1.00126314163208,-0.09108728170394897,1.389265537261963,0.9352235794067383,0.1396883726119995,1.8358632326126099,1.6313092708587646,-0.09472620487213135,1.8135825395584106,1.4476110935211182,0.1432814598083496,1.921427845954895,1.6979191303253174,-0.10169172286987305,1.8870455026626587,1.4902849197387695,0.11169964075088501,1.9878853559494019,1.4048289060592651,-0.04425656795501709,1.9758011102676392,1.1353812217712402
3,0.0,0.0,0.0,0.02075958251953125,-0.049253106117248535,0.06131851673126221,0.035831332206726074,-0.05015850067138672,0.062227606773376465,0.04965895414352417,-0.051024794578552246,0.06284403800964355,-0.0262565016746521,-0.05088818073272705,0.062108397483825684,-0.04260262846946716,-0.05216008424758911,0.06233716011047363,-0.05775490403175354,-0.05229848623275757,0.06307435035705566,0.06842580437660217,-0.03631681203842163,0.44543278217315674,-0.07520106434822083,-0.033452391624450684,0.4378731846809387,0.026835501194000244,0.047016441822052,0.1427457332611084,-0.030423849821090698,0.05258965492248535,0.14007872343063354,0.19366613030433655,0.21011799573898315,0.7150914669036865,-0.16129925847053528,0.22879314422607422,0.641387939453125,0.2815963923931122,0.535224199295044,0.7086845636367798,-0.2926971912384033,0.5116915702819824,0.09690320491790771,0.2913112938404083,0.8393800258636475,0.3387196660041809,-0.16541308164596558,0.191278874874115,-0.6425496339797974,0.31046077609062195,0.9371892213821411,0.2666090726852417,-0.12535527348518372,0.1357249617576599,-0.8112937211990356,0.2717825472354889,0.939786434173584,0.2156115174293518,-0.10201361775398254,0.1080700159072876,-0.7251888513565063,0.2577662765979767,0.9032770395278931,0.30191200971603394,-0.10393786430358887,0.13259047269821167,-0.6372615098953247,0.12435153126716614,0.8558800220489502,1.1742937564849854,-0.09321048855781555,0.8609613180160522,1.1140775680541992,0.14663085341453552,1.3631943464279175,0.9957739114761353,-0.08955320715904236,1.3729745149612427,0.937696635723114,0.1443885862827301,1.8189113140106201,1.6382265090942383,-0.09309008717536926,1.8017566204071045,1.4576221704483032,0.14869073033332825,1.9034945964813232,1.7059509754180908,-0.10012230277061462,1.8755261898040771,1.5007787942886353,0.11583998799324036,1.9660043716430664,1.4039034843444824,-0.04571443796157837,1.9576613903045654,1.1364059448242188
3,0.0,0.0,0.0,0.02278462052345276,-0.05072265863418579,0.05715441703796387,0.03820204734802246,-0.051751554012298584,0.058081746101379395,0.05254042148590088,-0.05290424823760986,0.058718204498291016,-0.023231536149978638,-0.052824556827545166,0.060254812240600586,-0.03808349370956421,-0.05459165573120117,0.06051313877105713,-0.05188766121864319,-0.055380403995513916,0.06125462055206299,0.07424765825271606,-0.03843379020690918,0.43491053581237793,-0.06613656878471375,-0.03694945573806763,0.43881434202194214,0.02989429235458374,0.04892009496688843,0.14200186729431152,-0.02683800458908081,0.05138760805130005,0.14251768589019775,0.2077527642250061,0.21315187215805054,0.719183087348938,-0.15392905473709106,0.23474079370498657,0.6462704539299011,0.29487425088882446,0.5575055480003357,0.7672998905181885,-0.31708672642707825,0.5730393528938293,0.09795653820037842,0.32957756519317627,0.8650825619697571,0.44373852014541626,-0.166609525680542,0.20679181814193726,-0.6693472862243652,0.34804439544677734,0.9759005904197693,0.3801506757736206,-0.11689478158950806,0.14672166109085083,-0.8422420024871826,0.305303692817688,0.9801860451698303,0.3218647837638855,-0.09264266490936279,0.12435334920883179,-0.7573074102401733,0.2902790307998657,0.9409957528114319,0.40642309188842773,-0.09551841020584106,0.14797323942184448,-0.6647599935531616,0.1337597370147705,0.873626172542572,1.2091540098190308,-0.06871393322944641,0.8606000542640686,1.1508033275604248,0.15470093488693237,1.4033267498016357,1.05704665184021,-0.08331775665283203,1.4053349494934082,0.9980442523956299,0.14877980947494507,1.8692352771759033,1.6927258968353271,-0.08850955963134766,1.8410887718200684,1.515565276145935,0.15315204858779907,1.9561107158660889,1.7594300508499146,-0.09598743915557861,1.9161717891693115,1.5588759183883667,0.11746931076049805,2.0231053829193115,1.4497708082199097,-0.039244651794433594,2.003685474395752,1.193029522895813
3,0.0,0.0,0.0,0.02349954843521118,-0.050457894802093506,0.0581279993057251,0.03876447677612305,-0.05106836557388306,0.05895233154296875,0.0529140830039978,-0.05231153964996338,0.05955171585083008,-0.022615283727645874,-0.05336964130401611,0.06329870223999023,-0.03787320852279663,-0.05512362718582153,0.06350672245025635,-0.05157777667045593,-0.05583751201629639,0.06419241428375244,0.07378092408180237,-0.040469348430633545,0.4395866394042969,-0.06490656733512878,-0.03888547420501709,0.4517139196395874,0.029878884553909302,0.051117002964019775,0.1430579423904419,-0.026591867208480835,0.051429927349090576,0.14612382650375366,0.20856061577796936,0.21238428354263306,0.7181479930877686,-0.14358535408973694,0.22273647785186768,0.6684898734092712,0.293597549200058,0.5556977391242981,0.7227928638458252,-0.28565841913223267,0.5021571516990662,0.1026160717010498,0.32955875992774963,0.8597375750541687,0.3650936484336853,-0.15612348914146423,0.18887752294540405,-0.6566954851150513,0.3472672998905182,0.973893940448761,0.2992945909500122,-0.10175696015357971,0.1362876296043396,-0.8240146636962891,0.3091842234134674,0.9762163758277893,0.24235093593597412,-0.08464595675468445,0.10783201456069946,-0.7350186109542847,0.2936289608478546,0.9387726187705994,0.3282768726348877,-0.09194591641426086,0.12967544794082642,-0.6501157283782959,0.1332322657108307,0.8686278462409973,1.1714255809783936,-0.06813099980354309,0.8468824028968811,1.125291109085083,0.1508677899837494,1.3894987106323242,0.9733796715736389,-0.08454981446266174,1.3854403495788574,0.9344669580459595,0.14186576008796692,1.8562688827514648,1.6083714962005615,-0.09100919961929321,1.8263733386993408,1.44000244140625,0.14548757672309875,1.940140962600708,1.6739096641540527,-0.09716317057609558,1.9005188941955566,1.4807156324386597,0.10922518372535706,2.0128588676452637,1.3578853607177734,-0.047548919916152954,1.9900293350219727,1.1051898002624512
3,0.0,0.0,0.0,0.022383838891983032,-0.05229794979095459,0.06143152713775635,0.03707551956176758,-0.05305612087249756,0.06261205673217773,0.050807803869247437,-0.05404484272003174,0.06324493885040283,-0.0255853533744812,-0.05467647314071655,0.06141352653503418,-0.042028605937957764,-0.056084275245666504,0.061785101890563965,-0.057325512170791626,-0.05633103847503662,0.06265056133270264,0.06928777694702148,-0.04181814193725586,0.45496541261672974,-0.07484877109527588,-0.038588881492614746,0.44226324558258057,0.02784740924835205,0.051456570625305176,0.14743220806121826,-0.029299288988113403,0.05253195762634277,0.14358735084533691,0.19881653785705566,0.2067704200744629,0.7422465682029724,-0.15836480259895325,0.2260379195213318,0.6542812585830688,0.2863781452178955,0.5351270437240601,0.7861142754554749,-0.3267720341682434,0.5572198629379272,0.08375787734985352,0.30214178562164307,0.8431251049041748,0.4425778388977051,-0.16665911674499512,0.19823354482650757,-0.7041323184967041,0.3367003798484802,0.9866242408752441,0.37385469675064087,-0.12144958972930908,0.14872199296951294,-0.8819208145141602,0.2940725088119507,0.9920769929885864,0.3146735429763794,-0.09801119565963745,0.11840754747390747,-0.7993223667144775,0.28100478649139404,0.9474978446960449,0.4035385847091675,-0.10294666886329651,0.1411343216896057,-0.7019816637039185,0.13518810272216797,0.8692537546157837,1.2165807485580444,-0.06981390714645386,0.855504035949707,1.1414991617202759,0.15462690591812134,1.405492901802063,1.0347872972488403,-0.0829697847366333,1.4066630601882935,0.9549614191055298,0.1508009433746338,1.8854037523269653,1.6537562608718872,-0.08582478761672974,1.8511556386947632,1.466205358505249,0.1547587513923645,1.976953148841858,1.7188231945037842,-0.09386849403381348,1.9306226968765259,1.50783109664917,0.12227952480316162,2.040497303009033,1.3989207744598389,-0.02958279848098755,2.0118408203125,1.1310603618621826
3,0.0,0.0,0.0,0.02280282974243164,-0.05152004957199097,0.05944061279296875,0.03791293501853943,-0.05203568935394287,0.06044745445251465,0.0524294376373291,-0.05307644605636597,0.06101870536804199,-0.02282804250717163,-0.05509215593338013,0.06426942348480225,-0.03749629855155945,-0.05702221393585205,0.06456971168518066,-0.05100247263908386,-0.057672858238220215,0.06528282165527344,0.07608404755592346,-0.039656102657318115,0.4572146534919739,-0.06467318534851074,-0.03857308626174927,0.46556204557418823,0.029857903718948364,0.05206400156021118,0.1503084897994995,-0.026024669408798218,0.0530085563659668,0.15195763111114502,0.21134480834007263,0.22074657678604126,0.769779622554779,-0.1572549045085907,0.23369312286376953,0.7142606973648071,0.29327067732810974,0.5552780032157898,0.8130869269371033,-0.3137449324131012,0.5688660740852356,0.16684412956237793,0.3110024631023407,0.8574163317680359,0.4650736451148987,-0.1648711860179901,0.207116961479187,-0.6444442272186279,0.34162136912345886,0.9798877835273743,0.3948228359222412,-0.11559340357780457,0.1530885100364685,-0.8224382400512695,0.3023858368396759,0.9827917218208313,0.3335423469543457,-0.09129002690315247,0.12040722370147705,-0.7488985061645508,0.28927287459373474,0.9400928616523743,0.42583614587783813,-0.10081127285957336,0.1461716890335083,-0.6449416875839233,0.13622835278511047,0.8853275179862976,1.344193935394287,-0.07167032361030579,0.849971354007721,1.2779337167739868,0.15869304537773132,1.4082415103912354,1.1839832067489624,-0.08399435877799988,1.412933588027954,1.1268764734268188,0.155152827501297,1.8768410682678223,1.8551740646362305,-0.08686563372612,1.8474090099334717,1.679701566696167,0.1607571542263031,1.9663031101226807,1.9244669675827026,-0.09324446320533752,1.9232823848724365,1.7255313396453857,0.1181020438671112,2.03009295463562,1.5943551063537598,-0.0347956120967865,2.0089709758758545,1.339664340019226
3,0.0,0.0,0.0,0.023310571908950806,-0.05005091428756714,0.05824935436248779,0.03876572847366333,-0.05007892847061157,0.059137940406799316,0.053001344203948975,-0.05020254850387573,0.05971658229827881,-0.023466527462005615,-0.05242377519607544,0.0618664026260376,-0.03923669457435608,-0.053721725940704346,0.06212317943572998,-0.053920239210128784,-0.054227232933044434,0.0628509521484375,0.07359489798545837,-0.032228946685791016,0.43180954456329346,-0.07061055302619934,-0.03220856189727783,0.4375489354133606,0.02792111039161682,0.0488545298576355,0.14002281427383423,-0.02982744574546814,0.05302846431732178,0.14108788967132568,0.20179644227027893,0.22044271230697632,0.6997746229171753,-0.16474828124046326,0.2461112141609192,0.6409857273101807,0.29068824648857117,0.54755699634552,0.7010935544967651,-0.29704830050468445,0.5927094221115112,0.10786306858062744,0.30853113532066345,0.8706350326538086,0.32945024967193604,-0.16700991988182068,0.21797680854797363,-0.6667921543121338,0.3308860957622528,0.9761857986450195,0.2600727081298828,-0.1189565360546112,0.16322708129882812,-0.8358536958694458,0.29114338755607605,0.9794905185699463,0.20510590076446533,-0.09579005837440491,0.12675893306732178,-0.7623188495635986,0.2768976390361786,0.9381066560745239,0.29249370098114014,-0.1048191487789154,0.1569085717201233,-0.6658378839492798,0.1335606873035431,0.8689305782318115,1.136629581451416,-0.08262577652931213,0.8849380016326904,1.0881412029266357,0.15908417105674744,1.400928258895874,0.9869515895843506,-0.07612496614456177,1.4020106792449951,0.9271555542945862,0.16570207476615906,1.8598034381866455,1.6020853519439697,-0.07051151990890503,1.824791669845581,1.4610918760299683,0.172666996717453,1.9468050003051758,1.6655540466308594,-0.0768524706363678,1.8973548412322998,1.5055652856826782,0.13464555144309998,2.0074267387390137,1.3509451150894165,-0.017444193363189697,1.983093023300171,1.1481080055236816
3,0.0,0.0,0.0,0.021277517080307007,-0.04886442422866821,0.0654458999633789,0.035794615745544434,-0.048741698265075684,0.0664370059967041,0.04947298765182495,-0.04873383045196533,0.0669788122177124,-0.023915588855743408,-0.05158519744873047,0.0645594596862793,-0.04016685485839844,-0.05295687913894653,0.06489241123199463,-0.05563822388648987,-0.053518593311309814,0.06565499305725098,0.068817138671875,-0.031280338764190674,0.45849138498306274,-0.07542026042938232,-0.032242774963378906,0.4408072829246521,0.025323808193206787,0.04763197898864746,0.14570367336273193,-0.03177192807197571,0.052526652812957764,0.14037752151489258,0.19237983226776123,0.2256685495376587,0.7291911840438843,-0.1694425344467163,0.24555248022079468,0.6400020122528076,0.27896952629089355,0.5547285079956055,0.7042385339736938,-0.3231714367866516,0.5745424032211304,0.08351194858551025,0.29976218938827515,0.8662315607070923,0.29715287685394287,-0.1743103265762329,0.21244406700134277,-0.6729316711425781,0.3206533193588257,0.9705096483230591,0.22009944915771484,-0.1270013451576233,0.15513324737548828,-0.8430416584014893,0.2831950783729553,0.9750630855560303,0.16686099767684937,-0.10416871309280396,0.12282383441925049,-0.7636673450469971,0.27000731229782104,0.9320387840270996,0.25815027952194214,-0.11160361766815186,0.1416603922843933,-0.6698247194290161,0.12943142652511597,0.864957332611084,1.1839622259140015,-0.09190481901168823,0.8840428590774536,1.102685809135437,0.15411794185638428,1.3876557350158691,1.0387808084487915,-0.08100631833076477,1.4002692699432373,0.9498827457427979,0.15818440914154053,1.8445625305175781,1.6883151531219482,-0.07829493284225464,1.8229448795318604,1.5056869983673096,0.1626572608947754,1.9332070350646973,1.7552987337112427,-0.08499348163604736,1.8976798057556152,1.551348328590393,0.1316462755203247,1.9927213191986084,1.4393458366394043,-0.021123260259628296,1.9811897277832031,1.181530475616455
3,0.0,0.0,0.0,0.022124290466308594,-0.052787065505981445,0.06128048896789551,0.037661850452423096,-0.05329716205596924,0.06233954429626465,0.051739901304244995,-0.05357193946838379,0.0628354549407959,-0.025560110807418823,-0.05311781167984009,0.062380194664001465,-0.04188728332519531,-0.053662657737731934,0.06273782253265381,-0.05661672353744507,-0.05354827642440796,0.06351780891418457,0.07293379306793213,-0.035437166690826416,0.4457181692123413,-0.07365816831588745,-0.031308650970458984,0.4368710517883301,0.02775433659553528,0.049342334270477295,0.1443387269973755,-0.029953479766845703,0.05495482683181763,0.1416391134262085,0.20526087284088135,0.22266680002212524,0.7279521226882935,-0.1675640046596527,0.24402719736099243,0.6411938667297363,0.28121745586395264,0.559849739074707,0.7350211143493652,-0.3122495412826538,0.5631839036941528,0.0887305736541748,0.31197071075439453,0.8706659078598022,0.3555309772491455,-0.16243994235992432,0.20941728353500366,-0.6612224578857422,0.33464598655700684,0.9753230810165405,0.282981812953949,-0.11979025602340698,0.15481311082839966,-0.8290972709655762,0.296960711479187,0.9820230007171631,0.22393852472305298,-0.09604969620704651,0.11954504251480103,-0.7522298097610474,0.28364241123199463,0.9373782873153687,0.3154778480529785,-0.09847772121429443,0.14801734685897827,-0.6587878465652466,0.13486778736114502,0.8736423254013062,1.20760178565979,-0.0657930076122284,0.8524706363677979,1.1277395486831665,0.14996367692947388,1.3902204036712646,1.0114271640777588,-0.0849255919456482,1.3829481601715088,0.9302176237106323,0.14323198795318604,1.8410694599151611,1.6410353183746338,-0.08931857347488403,1.8142495155334473,1.4394831657409668,0.1466166377067566,1.9280798435211182,1.7065801620483398,-0.09732404351234436,1.891280174255371,1.4809890985488892,0.11096835136413574,1.9945580959320068,1.3968323469161987,-0.03254282474517822,1.9762368202209473,1.1127572059631348
3,0.0,0.0,0.0,0.024328112602233887,-0.05308258533477783,0.06018078327178955,0.039895325899124146,-0.05348712205886841,0.06098830699920654,0.0542636513710022,-0.05390578508377075,0.06161677837371826,-0.022373825311660767,-0.05572664737701416,0.06558859348297119,-0.03789722919464111,-0.057447075843811035,0.0657738447189331,-0.05125916004180908,-0.05849897861480713,0.06637120246887207,0.07554689049720764,-0.03781867027282715,0.4469209909439087,-0.06664630770683289,-0.03937023878097534,0.4587346315383911,0.027210921049118042,0.04838120937347412,0.14459872245788574,-0.029987096786499023,0.0535053014755249,0.1471332311630249,0.2010742723941803,0.20958197116851807,0.7241089344024658,-0.15777218341827393,0.22439563274383545,0.6800168752670288,0.27675506472587585,0.5483928322792053,0.6900688409805298,-0.26939743757247925,0.4963098168373108,0.14532220363616943,0.26228269934654236,0.8046874403953552,0.3036390542984009,-0.15441611409187317,0.19689369201660156,-0.6018242835998535,0.2754634916782379,0.8847175240516663,0.22853142023086548,-0.09868040680885315,0.1380089521408081,-0.7676981687545776,0.24669232964515686,0.879222571849823,0.1808924674987793,-0.08845505118370056,0.10539799928665161,-0.6873984336853027,0.23457375168800354,0.8472337126731873,0.2677645683288574,-0.08993643522262573,0.132615327835083,-0.5986188650131226,0.12698492407798767,0.8604245781898499,1.1777472496032715,-0.09375524520874023,0.8621321320533752,1.1274908781051636,0.14547714591026306,1.3780574798583984,0.9782350063323975,-0.09337440133094788,1.3714191913604736,0.9405839443206787,0.14783725142478943,1.8420872688293457,1.6214842796325684,-0.09327808022499084,1.8005945682525635,1.4768390655517578,0.15537837147712708,1.9281363487243652,1.6882890462875366,-0.09910491108894348,1.8729791641235352,1.5215246677398682,0.10769566893577576,1.9925060272216797,1.365781545639038,-0.04633396863937378,1.9619531631469727,1.1470210552215576
3,0.0,0.0,0.0,0.025598496198654175,-0.05325812101364136,0.056087613105773926,0.042087167501449585,-0.05293452739715576,0.056798338890075684,0.05729362368583679,-0.0528254508972168,0.05741739273071289,-0.020523637533187866,-0.05860304832458496,0.06652355194091797,-0.034579724073410034,-0.06123095750808716,0.066689133644104,-0.04624500870704651,-0.06289553642272949,0.06727480888366699,0.08289101719856262,-0.03664684295654297,0.43100929260253906,-0.05852439999580383,-0.04528933763504028,0.4645559787750244,0.029769062995910645,0.0493011474609375,0.14039862155914307,-0.025966227054595947,0.0486985445022583,0.1491849422454834,0.21475383639335632,0.21202868223190308,0.7133306264877319,-0.14410027861595154,0.21562254428863525,0.7125453948974609,0.3048112690448761,0.6320077180862427,0.7020137310028076,-0.27336984872817993,0.5092465877532959,0.17326688766479492,0.30513879656791687,0.853917121887207,0.3217582702636719,-0.15200325846672058,0.2001514434814453,-0.6269285678863525,0.32584914565086365,0.9427164793014526,0.2506411671638489,-0.10099229216575623,0.14176177978515625,-0.7971888780593872,0.2933667004108429,0.9419592618942261,0.19213956594467163,-0.07927677035331726,0.1152493953704834,-0.7200331687927246,0.277986615896225,0.9066544771194458,0.2835121750831604,-0.08689630031585693,0.13809114694595337,-0.6258360147476196,0.13673129677772522,0.8496570587158203,1.2056281566619873,-0.08115756511688232,0.8504807949066162,1.172837257385254,0.1529485285282135,1.3637336492538452,0.9656993746757507,-0.08378675580024719,1.3504009246826172,0.9496068954467773,0.15666761994361877,1.827086329460144,1.589195966720581,-0.082537442445755,1.7847009897232056,1.4588180780410767,0.165889173746109,1.9120732545852661,1.6533699035644531,-0.08642050623893738,1.8580511808395386,1.50044584274292,0.11069938540458679,1.9782716035842896,1.3245594501495361,-0.042187273502349854,1.944130301475525,1.1221842765808105
