label,f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60,f_61,f_62,f_63,f_64,f_65,f_66,f_67,f_68,f_69,f_70,f_71,f_72,f_73,f_74,f_75,f_76,f_77,f_78,f_79,f_80,f_81,f_82,f_83,f_84,f_85,f_86,f_87,f_88,f_89,f_90,f_91,f_92,f_93,f_94,f_95,f_96,f_97,f_98
1,0.0,0.0,0.0,0.018435180187225342,-0.052158355712890625,0.058335304260253906,0.03086751699447632,-0.05266296863555908,0.05880022048950195,0.042513251304626465,-0.052483201026916504,0.05984377861022949,-0.023227214813232422,-0.05342912673950195,0.04889523983001709,-0.0406186580657959,-0.05575001239776611,0.048419833183288574,-0.0582011342048645,-0.05759429931640625,0.04834556579589844,0.05315297842025757,-0.03550952672958374,0.4895862340927124,-0.09118980169296265,-0.048204243183135986,0.45501208305358887,0.022399544715881348,0.05048781633377075,0.1692870855331421,-0.033750951290130615,0.04978877305984497,0.15772807598114014,0.15155059099197388,0.24951881170272827,0.7637704014778137,-0.24982768297195435,0.24242478609085083,0.801624596118927,0.3481546640396118,0.4917118549346924,0.22542083263397217,-0.45114579796791077,0.5013481378555298,0.858555257320404,0.21463018655776978,0.16661971807479858,-0.6956340074539185,-0.524070143699646,0.8636125326156616,0.5416165590286255,0.18121790885925293,0.06835460662841797,-0.9154263734817505,-0.5748360753059387,0.965686559677124,0.46688246726989746,0.14072918891906738,0.043122828006744385,-0.829917311668396,-0.5322049856185913,0.980364203453064,0.355627179145813,0.1448325514793396,0.07795369625091553,-0.7021592855453491,-0.5073590278625488,0.9455690383911133,0.48038965463638306,0.09562915563583374,0.97859787940979,1.4695285558700562,-0.17983442544937134,0.9735251665115356,1.3863611221313477,0.08171302080154419,1.574224829673767,1.3415157794952393,-0.18518215417861938,1.5738056898117065,1.296534776687622,0.07464969158172607,2.086327075958252,2.103715419769287,-0.1902945637702942,2.098742961883545,1.849901795387268,0.07727056741714478,2.175751209259033,2.1775870323181152,-0.19795548915863037,2.186093330383301,1.8960046768188477,0.04631298780441284,2.2347121238708496,1.786923885345459,-0.14654746651649475,2.256274700164795,1.4794400930404663
1,0.0,0.0,0.0,0.02231132984161377,-0.05337446928024292,0.059816956520080566,0.03561180830001831,-0.053348660469055176,0.060440778732299805,0.04830414056777954,-0.053117990493774414,0.06165874004364014,-0.020312488079071045,-0.055156171321868896,0.04953444004058838,-0.036505043506622314,-0.05688202381134033,0.04885673522949219,-0.05337822437286377,-0.05877518653869629,0.04884600639343262,0.06004065275192261,-0.03846389055252075,0.5160033702850342,-0.08459851145744324,-0.050548255443573,0.476318359375,0.021679461002349854,0.051445186138153076,0.17909395694732666,-0.03493016958236694,0.05105870962142944,0.16592681407928467,0.1583479642868042,0.25177162885665894,0.8076501488685608,-0.2491779923439026,0.23797595500946045,0.8547065258026123,0.3622831702232361,0.49002182483673096,0.23433339595794678,-0.4535787105560303,0.5243196487426758,0.8329719305038452,0.22463065385818481,0.14252084493637085,-0.6878876686096191,-0.5367714166641235,0.9169132709503174,0.44450128078460693,0.19072651863098145,0.045161426067352295,-0.9217119216918945,-0.5890973210334778,1.0393155813217163,0.35167813301086426,0.15463805198669434,0.026382625102996826,-0.8279821872711182,-0.5374230146408081,1.060767650604248,0.2459937334060669,0.16012507677078247,0.05599558353424072,-0.6916639804840088,-0.5127180814743042,1.0175658464431763,0.38416075706481934,0.10148602724075317,0.9872821569442749,1.696175217628479,-0.18020087480545044,0.9488409757614136,1.6179795265197754,0.08387923240661621,1.5677257776260376,1.482523798942566,-0.20281630754470825,1.5705682039260864,1.4720642566680908,0.07118892669677734,2.0691375732421875,2.3239846229553223,-0.21697652339935303,2.1006059646606445,2.0982978343963623,0.0754958987236023,2.1603684425354004,2.404730796813965,-0.22642427682876587,2.1942949295043945,2.1500792503356934,0.03386598825454712,2.2200465202331543,1.9962772130966187,-0.1803147792816162,2.255955219268799,1.7133572101593018
1,0.0,0.0,0.0,0.02676844596862793,-0.054204583168029785,0.050124526023864746,0.041601717472076416,-0.05256778001785278,0.05079019069671631,0.05682021379470825,-0.05022621154785156,0.05206286907196045,-0.019781649112701416,-0.06052511930465698,0.04566061496734619,-0.0362468957901001,-0.06287276744842529,0.04514431953430176,-0.05373793840408325,-0.0648762583732605,0.04514956474304199,0.07608693838119507,-0.03101372718811035,0.44547367095947266,-0.07728725671768188,-0.05174565315246582,0.43451398611068726,0.024367928504943848,0.049233198165893555,0.15445935726165771,-0.03301519155502319,0.04625207185745239,0.14955198764801025,0.16053014993667603,0.25426167249679565,0.6989890336990356,-0.23254284262657166,0.23282265663146973,0.7817410230636597,0.3748677968978882,0.5066167712211609,0.19005858898162842,-0.43537575006484985,0.48745423555374146,0.8259552121162415,0.26821398735046387,0.13795924186706543,-0.658104419708252,-0.5224145650863647,0.850530207157135,0.4880434274673462,0.24205398559570312,0.024467051029205322,-0.8674256801605225,-0.580541729927063,0.952659547328949,0.40902435779571533,0.21118825674057007,0.008757174015045166,-0.7782993316650391,-0.5311411023139954,0.9786737561225891,0.3078690767288208,0.2113327980041504,0.037308692932128906,-0.6627311706542969,-0.5026168823242188,0.9453080296516418,0.42664480209350586,0.09784990549087524,0.9591037631034851,1.4587184190750122,-0.17486578226089478,0.9414735436439514,1.4011781215667725,0.07408952713012695,1.5360805988311768,1.3236140012741089,-0.1934947967529297,1.5387599468231201,1.3547661304473877,0.06614375114440918,2.030982255935669,2.0451974868774414,-0.2052617073059082,2.059345006942749,1.8539775609970093,0.07190936803817749,2.1188111305236816,2.1173317432403564,-0.2110053300857544,2.1496918201446533,1.8973708152770996,0.025249004364013672,2.177197217941284,1.751030683517456,-0.1781061887741089,2.2115235328674316,1.5138696432113647
1,0.0,0.0,0.0,0.03168410062789917,-0.050521910190582275,0.060152530670166016,0.04760301113128662,-0.04818618297576904,0.06092429161071777,0.06283771991729736,-0.04551190137863159,0.06236851215362549,-0.017887651920318604,-0.057905375957489014,0.04910588264465332,-0.03471320867538452,-0.06080418825149536,0.04846000671386719,-0.051271021366119385,-0.0633741021156311,0.04847133159637451,0.08468359708786011,-0.02310323715209961,0.5024560689926147,-0.07392138242721558,-0.050171613693237305,0.4615854024887085,0.02737194299697876,0.050303101539611816,0.1717967987060547,-0.035775601863861084,0.044088125228881836,0.15820550918579102,0.1585579514503479,0.25944602489471436,0.7922585010528564,-0.2335909605026245,0.2294369339942932,0.8148515224456787,0.38358306884765625,0.5218703150749207,0.26339077949523926,-0.4399670958518982,0.4995124936103821,0.7495052814483643,0.25742173194885254,0.11808532476425171,-0.5992227792739868,-0.5317331552505493,0.8833464980125427,0.32529211044311523,0.22321486473083496,0.01838386058807373,-0.8205035924911499,-0.5904342532157898,0.997300922870636,0.22440481185913086,0.19659453630447388,0.004535794258117676,-0.7255762815475464,-0.5342575311660767,1.0294036865234375,0.12699806690216064,0.19688552618026733,0.03276699781417847,-0.6024008989334106,-0.5063947439193726,0.989515483379364,0.2640749216079712,0.08995139598846436,0.9600935578346252,1.6968966722488403,-0.1900995969772339,0.9311762452125549,1.5866607427597046,0.06143021583557129,1.5190927982330322,1.433273434638977,-0.21814671158790588,1.5073597431182861,1.3640867471694946,0.038530051708221436,2.014246940612793,2.1886484622955322,-0.24716082215309143,2.0456364154815674,1.8509602546691895,0.04111802577972412,2.1061151027679443,2.2621970176696777,-0.2596643567085266,2.1415040493011475,1.8912687301635742,-0.002227306365966797,2.159390687942505,1.8715686798095703,-0.21041733026504517,2.1999318599700928,1.4624218940734863
1,0.0,0.0,0.0,0.03206169605255127,-0.04930025339126587,0.06300008296966553,0.04794585704803467,-0.04668760299682617,0.06386363506317139,0.0640217661857605,-0.043671607971191406,0.06534504890441895,-0.016593754291534424,-0.057968974113464355,0.046619534492492676,-0.03275388479232788,-0.061631739139556885,0.04599714279174805,-0.04864278435707092,-0.06506818532943726,0.04595065116882324,0.08409953117370605,-0.020800411701202393,0.507145881652832,-0.06953820586204529,-0.05276048183441162,0.4447448253631592,0.02665257453918457,0.05046892166137695,0.17193174362182617,-0.03468906879425049,0.04213947057723999,0.1520630121231079,0.15522265434265137,0.2571374773979187,0.8091210126876831,-0.23587456345558167,0.23041385412216187,0.788224458694458,0.37892812490463257,0.5051644444465637,0.3333618640899658,-0.42849114537239075,0.5214994549751282,0.7330724000930786,0.2570419907569885,0.11201411485671997,-0.5062289237976074,-0.5167316198348999,0.905799925327301,0.3303849697113037,0.22516632080078125,0.010758697986602783,-0.7190320491790771,-0.5771691799163818,1.0193126201629639,0.2315526008605957,0.19824671745300293,-0.005137324333190918,-0.6277947425842285,-0.5211396217346191,1.0547871589660645,0.13032162189483643,0.1960057020187378,0.03132295608520508,-0.5102262496948242,-0.4918031394481659,1.014063835144043,0.26836729049682617,0.08595484495162964,0.9404727816581726,1.6870888471603394,-0.18901017308235168,0.9131128191947937,1.5529664754867554,0.058532536029815674,1.5050790309906006,1.4678583145141602,-0.2173391580581665,1.502061128616333,1.4021012783050537,0.03315657377243042,1.9866595268249512,2.1786932945251465,-0.250321626663208,2.033151626586914,1.8198879957199097,0.034307658672332764,2.0743203163146973,2.248492956161499,-0.26455897092819214,2.1256227493286133,1.8545681238174438,-0.004850864410400391,2.128563404083252,1.8774797916412354,-0.20936468243598938,2.1857314109802246,1.446527123451233
1,0.0,0.0,0.0,0.029913485050201416,-0.041539132595062256,0.06748855113983154,0.04521667957305908,-0.03552669286727905,0.0683969259262085,0.0589444637298584,-0.029545605182647705,0.06981837749481201,-0.013107776641845703,-0.0577968955039978,0.04314303398132324,-0.027379155158996582,-0.06314581632614136,0.0425490140914917,-0.04237133264541626,-0.06785231828689575,0.0425947904586792,0.06917315721511841,-0.0032390356063842773,0.5131628513336182,-0.07318368554115295,-0.0532798171043396,0.4115999937057495,0.016057968139648438,0.05112820863723755,0.17075598239898682,-0.04101705551147461,0.03762549161911011,0.1399071216583252,0.12607449293136597,0.27458953857421875,0.7636476159095764,-0.26057636737823486,0.24865126609802246,0.7343050241470337,0.35362768173217773,0.5102090239524841,0.26241254806518555,-0.4605594575405121,0.5463754534721375,0.6348323822021484,0.22518861293792725,0.1344287395477295,-0.5945733785629272,-0.5442428588867188,0.9171237349510193,0.20790159702301025,0.1983875036239624,0.047371625900268555,-0.8068653345108032,-0.6041954159736633,1.031172275543213,0.10856235027313232,0.16303706169128418,0.03874021768569946,-0.7061527967453003,-0.5471415519714355,1.066357135772705,0.014434576034545898,0.1610041856765747,0.06273657083511353,-0.595117449760437,-0.519290566444397,1.024500846862793,0.147660493850708,0.06261318922042847,0.9728923439979553,1.4797170162200928,-0.21305572986602783,0.9565407633781433,1.360593318939209,0.04418504238128662,1.5475764274597168,1.2607547044754028,-0.226426899433136,1.5469191074371338,1.2397487163543701,0.03686070442199707,2.06351375579834,1.9321168661117554,-0.23841094970703125,2.0848166942596436,1.6744866371154785,0.040145814418792725,2.1573562622070312,1.9979883432388306,-0.2478232979774475,2.1802539825439453,1.7101325988769531,0.0015451312065124512,2.2080483436584473,1.612133264541626,-0.19640105962753296,2.2328734397888184,1.3050144910812378
1,0.0,0.0,0.0,0.028916537761688232,-0.04132193326950073,0.06436359882354736,0.04258286952972412,-0.03586220741271973,0.06517481803894043,0.055466294288635254,-0.02979123592376709,0.06652116775512695,-0.012958109378814697,-0.0569114089012146,0.037949323654174805,-0.027716219425201416,-0.06224912405014038,0.03738510608673096,-0.04267197847366333,-0.06746047735214233,0.0373988151550293,0.06592297554016113,-0.0016955137252807617,0.49501264095306396,-0.07147055864334106,-0.05695277452468872,0.38342928886413574,0.01377958059310913,0.05011105537414551,0.1653580665588379,-0.041789889335632324,0.03521078824996948,0.1315399408340454,0.1203426718711853,0.2922908067703247,0.7538692951202393,-0.26562756299972534,0.24360018968582153,0.6844474077224731,0.3460302948951721,0.5266985297203064,0.292944073677063,-0.46050935983657837,0.5519344210624695,0.6332145929336548,0.21583425998687744,0.14686977863311768,-0.5266494750976562,-0.5394669771194458,0.9245635867118835,0.2846851348876953,0.17313647270202637,0.05729752779006958,-0.73016357421875,-0.5981858372688293,1.038459062576294,0.19605863094329834,0.14562857151031494,0.044342219829559326,-0.6287953853607178,-0.5391066074371338,1.077131986618042,0.10338544845581055,0.1459667682647705,0.06653505563735962,-0.5261154174804688,-0.5114302039146423,1.0356593132019043,0.22746801376342773,0.04527997970581055,0.9749787449836731,1.48764169216156,-0.2265099585056305,0.9497590661048889,1.3369895219802856,0.016253173351287842,1.5526442527770996,1.2954399585723877,-0.24999651312828064,1.5611069202423096,1.2203425168991089,-0.0014020204544067383,2.0523369312286377,1.9331154823303223,-0.2764677107334137,2.0912177562713623,1.6234946250915527,-0.0018840432167053223,2.144542932510376,1.997015357017517,-0.28842291235923767,2.1843879222869873,1.6572685241699219,-0.03200012445449829,2.1966254711151123,1.6375534534454346,-0.2355138063430786,2.2454917430877686,1.2627360820770264
1,0.0,0.0,0.0,0.03082859516143799,-0.037617027759552,0.06415748596191406,0.04506349563598633,-0.03122687339782715,0.06499862670898438,0.059045255184173584,-0.024668097496032715,0.06645357608795166,-0.011906862258911133,-0.05559396743774414,0.04110538959503174,-0.02743089199066162,-0.061789870262145996,0.040486812591552734,-0.041445016860961914,-0.06690704822540283,0.04048275947570801,0.06788444519042969,0.00338822603225708,0.4998100996017456,-0.06900835037231445,-0.05432248115539551,0.40178728103637695,0.014586329460144043,0.05396157503128052,0.16749560832977295,-0.040907979011535645,0.03710734844207764,0.13740313053131104,0.12196660041809082,0.2863456606864929,0.7516414523124695,-0.26149457693099976,0.23876863718032837,0.7214464545249939,0.34833043813705444,0.5213836431503296,0.25523412227630615,-0.4655267000198364,0.5217217206954956,0.6281982660293579,0.2205023169517517,0.14368391036987305,-0.5848621129989624,-0.536262035369873,0.9077234268188477,0.22233474254608154,0.17886650562286377,0.05313527584075928,-0.7996636629104614,-0.5907583236694336,1.0259051322937012,0.12384319305419922,0.15000396966934204,0.0440295934677124,-0.6925402879714966,-0.53016597032547,1.060340166091919,0.03744041919708252,0.14916521310806274,0.06639432907104492,-0.5829609632492065,-0.5046594738960266,1.0181665420532227,0.16595685482025146,0.05304485559463501,0.9698218107223511,1.5144835710525513,-0.2225167155265808,0.9449411630630493,1.3869460821151733,0.03012871742248535,1.5444523096084595,1.3378634452819824,-0.24182891845703125,1.5403622388839722,1.283022165298462,0.018339037895202637,2.043794631958008,2.02380633354187,-0.2608882784843445,2.064702033996582,1.7324719429016113,0.020898103713989258,2.1358642578125,2.091526508331299,-0.2723830044269562,2.157442092895508,1.7706725597381592,-0.017882585525512695,2.186816692352295,1.7183787822723389,-0.22004267573356628,2.21494197845459,1.3718425035476685
1,0.0,0.0,0.0,0.03213763236999512,-0.03772115707397461,0.06396973133087158,0.046735286712646484,-0.03161764144897461,0.0649491548538208,0.06020474433898926,-0.025722801685333252,0.06648242473602295,-0.011363804340362549,-0.055808424949645996,0.04376709461212158,-0.025844335556030273,-0.061749815940856934,0.04314148426055908,-0.04101240634918213,-0.06727051734924316,0.04318249225616455,0.07169079780578613,0.0015694499015808105,0.4975775480270386,-0.0655108094215393,-0.05503511428833008,0.41376423835754395,0.015635192394256592,0.052773356437683105,0.1660243272781372,-0.04017120599746704,0.0356440544128418,0.13993310928344727,0.12818866968154907,0.28690803050994873,0.7429618835449219,-0.25521931052207947,0.233920156955719,0.7409621477127075,0.3455445170402527,0.5475895404815674,0.23002409934997559,-0.46527040004730225,0.5276893377304077,0.6399061679840088,0.2140064239501953,0.13828802108764648,-0.6248650550842285,-0.5698064565658569,0.9039068222045898,0.20081329345703125,0.1767926812171936,0.052884817123413086,-0.8408772945404053,-0.6343416571617126,1.0146523714065552,0.09730648994445801,0.1476525068283081,0.04342162609100342,-0.7340583801269531,-0.5745649933815002,1.0520848035812378,0.007470369338989258,0.1468256711959839,0.06648069620132446,-0.6236937046051025,-0.5442875623703003,1.0137195587158203,0.14064860343933105,0.05035144090652466,0.969680666923523,1.5000684261322021,-0.22366341948509216,0.9431848526000977,1.3825907707214355,0.020847320556640625,1.5449585914611816,1.3084044456481934,-0.24927210807800293,1.5407779216766357,1.2546519041061401,0.003003716468811035,2.0604519844055176,1.964440107345581,-0.2746620774269104,2.077515125274658,1.6875652074813843,0.0053291916847229,2.1554064750671387,2.028326988220215,-0.28745555877685547,2.17317533493042,1.7236748933792114,-0.03626137971878052,2.203366279602051,1.6438486576080322,-0.2361205816268921,2.225698471069336,1.3202732801437378
1,0.0,0.0,0.0,0.03083360195159912,-0.037725746631622314,0.06459105014801025,0.04381847381591797,-0.03236573934555054,0.0655069351196289,0.05700117349624634,-0.026101291179656982,0.06695103645324707,-0.010948717594146729,-0.05445939302444458,0.04198324680328369,-0.026774704456329346,-0.06083172559738159,0.041498780250549316,-0.041722238063812256,-0.06625384092330933,0.041510581970214844,0.06384009122848511,0.0008228421211242676,0.48188066482543945,-0.07237285375595093,-0.05696934461593628,0.3881320357322693,0.013074636459350586,0.05057692527770996,0.15879440307617188,-0.04276776313781738,0.03356581926345825,0.13023245334625244,0.11253660917282104,0.2842526435852051,0.7111573815345764,-0.2772948145866394,0.23995167016983032,0.6819186806678772,0.33027613162994385,0.5303191542625427,0.24923694133758545,-0.47356122732162476,0.5295228362083435,0.6625248193740845,0.19769322872161865,0.1300676465034485,-0.5686080455780029,-0.5342843532562256,0.9187347292900085,0.3273066282272339,0.17570388317108154,0.0425267219543457,-0.7688541412353516,-0.5903452634811401,1.0344021320343018,0.24628698825836182,0.14370989799499512,0.03333103656768799,-0.6625173091888428,-0.5295677185058594,1.0723423957824707,0.1546306610107422,0.1335599422454834,0.05953025817871094,-0.5662020444869995,-0.5020738840103149,1.0312118530273438,0.26941025257110596,0.041213929653167725,0.9789569973945618,1.338932991027832,-0.23450016975402832,0.9571020007133484,1.2028615474700928,0.015564560890197754,1.559985876083374,1.196784496307373,-0.2551869750022888,1.5776641368865967,1.1637537479400635,0.0020412802696228027,2.0688393115997314,1.7866246700286865,-0.27633771300315857,2.1068339347839355,1.5185364484786987,0.00260007381439209,2.1602447032928467,1.8480119705200195,-0.28684183955192566,2.1980702877044678,1.54974365234375,-0.02806532382965088,2.2116920948028564,1.4998173713684082,-0.2336154282093048,2.258035898208618,1.1766825914382935
1,0.0,0.0,0.0,0.029006361961364746,-0.03381568193435669,0.06499207019805908,0.04139357805252075,-0.0276528000831604,0.065926194190979,0.054150164127349854,-0.020554184913635254,0.06744599342346191,-0.010439455509185791,-0.053036510944366455,0.040676116943359375,-0.02525705099105835,-0.06044656038284302,0.04016983509063721,-0.04012012481689453,-0.06678062677383423,0.040128350257873535,0.05872851610183716,0.007727503776550293,0.48251765966415405,-0.07193410396575928,-0.05714315176010132,0.38417088985443115,0.011037766933441162,0.05149209499359131,0.1591966152191162,-0.04244029521942139,0.03226214647293091,0.1293877363204956,0.10199832916259766,0.28543680906295776,0.7150382995605469,-0.28019919991493225,0.23214507102966309,0.6751022338867188,0.3108067512512207,0.5235556960105896,0.25795114040374756,-0.4699035882949829,0.5328730940818787,0.6339941024780273,0.19022619724273682,0.14187145233154297,-0.5610442161560059,-0.5537277460098267,0.9135326743125916,0.286641001701355,0.16475683450698853,0.05786317586898804,-0.7622342109680176,-0.6146029829978943,1.0206007957458496,0.20418059825897217,0.1330653429031372,0.047702014446258545,-0.6547389030456543,-0.5600178241729736,1.0565807819366455,0.1096811294555664,0.12541013956069946,0.07297778129577637,-0.5589388608932495,-0.5304765701293945,1.0175244808197021,0.22664213180541992,0.03274422883987427,0.9700539708137512,1.3650697469711304,-0.23889201879501343,0.9475932717323303,1.203231692314148,0.00039464235305786133,1.5536153316497803,1.2560182809829712,-0.2628405690193176,1.5528206825256348,1.216766357421875,-0.02551323175430298,2.0578253269195557,1.841317057609558,-0.2920951843261719,2.0648038387298584,1.5653289556503296,-0.02885061502456665,2.14877986907959,1.901357889175415,-0.3068399429321289,2.1514503955841064,1.5962631702423096,-0.04863321781158447,2.1972901821136475,1.5548303127288818,-0.23994708061218262,2.2152762413024902,1.2332614660263062
1,0.0,0.0,0.0,0.03151744604110718,-0.0324786901473999,0.06524324417114258,0.04470956325531006,-0.02547156810760498,0.06616663932800293,0.05793476104736328,-0.018103599548339844,0.06763482093811035,-0.00929248332977295,-0.054503679275512695,0.0394892692565918,-0.023949861526489258,-0.06252968311309814,0.039000511169433594,-0.03774893283843994,-0.06959271430969238,0.03894853591918945,0.0649229884147644,0.008211493492126465,0.4857447147369385,-0.06403815746307373,-0.06117236614227295,0.37799251079559326,0.012489557266235352,0.053575217723846436,0.16086280345916748,-0.04164224863052368,0.031923532485961914,0.12835979461669922,0.108254075050354,0.2884729504585266,0.7215371131896973,-0.27705585956573486,0.23580139875411987,0.66596519947052,0.31054258346557617,0.5204564332962036,0.2841861844062805,-0.45900264382362366,0.5374085903167725,0.6355740427970886,0.18880879878997803,0.14064228534698486,-0.5289686918258667,-0.5417501926422119,0.913811206817627,0.2850515842437744,0.1501305103302002,0.055538833141326904,-0.7264325618743896,-0.5990222692489624,1.0238852500915527,0.20325422286987305,0.11992096900939941,0.04599416255950928,-0.6259101629257202,-0.5465761423110962,1.0543639659881592,0.10710608959197998,0.12139123678207397,0.07085984945297241,-0.5286086797714233,-0.5186886787414551,1.014445185661316,0.22565609216690063,0.0357745885848999,0.9785400629043579,1.3066670894622803,-0.2355574369430542,0.9596089124679565,1.1440731287002563,0.0037599802017211914,1.558918833732605,1.2155134677886963,-0.25957390666007996,1.5611411333084106,1.1657613515853882,-0.018517732620239258,2.0616183280944824,1.806607723236084,-0.28694236278533936,2.0723214149475098,1.5138417482376099,-0.021496891975402832,2.1519784927368164,1.8676364421844482,-0.3024824261665344,2.1580629348754883,1.5446863174438477,-0.04107201099395752,2.2022762298583984,1.5310522317886353,-0.23153263330459595,2.2243432998657227,1.1883878707885742
1,0.0,0.0,0.0,0.029936015605926514,-0.0322953462600708,0.06443417072296143,0.042317867279052734,-0.02479398250579834,0.06534433364868164,0.054694175720214844,-0.01671016216278076,0.06675398349761963,-0.008237957954406738,-0.051549673080444336,0.04524052143096924,-0.021467149257659912,-0.05732285976409912,0.04470109939575195,-0.03587830066680908,-0.06306517124176025,0.044692397117614746,0.06199848651885986,0.016993343830108643,0.47841471433639526,-0.06486731767654419,-0.052649855613708496,0.40005987882614136,0.009642839431762695,0.054668426513671875,0.1573963165283203,-0.041031479835510254,0.0365215539932251,0.1331251859664917,0.10143446922302246,0.29774439334869385,0.6874479055404663,-0.27265071868896484,0.23535805940628052,0.7003877758979797,0.3091169595718384,0.5186573266983032,0.2171022891998291,-0.46775561571121216,0.5145009160041809,0.630531370639801,0.18720662593841553,0.1552577018737793,-0.5830243825912476,-0.5732157230377197,0.8448847532272339,0.25548505783081055,0.154244065284729,0.07421988248825073,-0.7845312356948853,-0.6361092925071716,0.9406522512435913,0.17106175422668457,0.11930674314498901,0.05797934532165527,-0.6766947507858276,-0.5872657299041748,0.9739888906478882,0.07737147808074951,0.12044674158096313,0.08306854963302612,-0.5787168741226196,-0.557397723197937,0.9411956071853638,0.19588780403137207,0.018222808837890625,0.9582927227020264,1.3124711513519287,-0.2426450252532959,0.9290083646774292,1.1921541690826416,-0.029982388019561768,1.5326465368270874,1.2453691959381104,-0.28214502334594727,1.5049935579299927,1.2109488248825073,-0.06636059284210205,2.022592067718506,1.8120640516281128,-0.3154972791671753,1.9936760663986206,1.5952073335647583,-0.06988930702209473,2.109997272491455,1.8679267168045044,-0.33076322078704834,2.0753588676452637,1.6291253566741943,-0.09864991903305054,2.1600208282470703,1.51241135597229,-0.273826539516449,2.1399736404418945,1.2730249166488647
1,0.0,0.0,0.0,0.032675862312316895,-0.03204703330993652,0.06213867664337158,0.045920491218566895,-0.024091780185699463,0.06298398971557617,0.05850780010223389,-0.01579451560974121,0.06426632404327393,-0.006632328033447266,-0.05124640464782715,0.04587197303771973,-0.020152747631072998,-0.057288408279418945,0.045383453369140625,-0.03504633903503418,-0.06333005428314209,0.045377254486083984,0.06819254159927368,0.019157588481903076,0.4670756459236145,-0.06178474426269531,-0.05306684970855713,0.4040086269378662,0.011474192142486572,0.056657254695892334,0.15499365329742432,-0.041494011878967285,0.036630094051361084,0.13531243801116943,0.11020630598068237,0.3035333752632141,0.6741681098937988,-0.26914864778518677,0.2390282154083252,0.707728385925293,0.316501259803772,0.5319647789001465,0.20986366271972656,-0.4571721851825714,0.5158909559249878,0.6864858269691467,0.1950100064277649,0.16261863708496094,-0.5827469825744629,-0.5642520189285278,0.8709795475006104,0.3598812222480774,0.16031014919281006,0.07849442958831787,-0.7832810878753662,-0.6272428035736084,0.9679449796676636,0.2837693691253662,0.12381333112716675,0.062329649925231934,-0.6775963306427002,-0.5782235860824585,1.0029971599578857,0.18414318561553955,0.12598472833633423,0.08881360292434692,-0.5788513422012329,-0.5473467707633972,0.9703376293182373,0.299213171005249,0.03004056215286255,0.9673994779586792,1.3016107082366943,-0.23053747415542603,0.9399876594543457,1.196639060974121,-0.012120425701141357,1.5444207191467285,1.2082911729812622,-0.2632855474948883,1.5177388191223145,1.1863481998443604,-0.04447847604751587,2.039005756378174,1.7554512023925781,-0.28935861587524414,2.022305965423584,1.5418535470962524,-0.04692840576171875,2.125809669494629,1.8103327751159668,-0.30101001262664795,2.107006549835205,1.573019027709961,-0.07763147354125977,2.1771278381347656,1.459082841873169,-0.2525339722633362,2.1688179969787598,1.216139316558838
1,0.0,0.0,0.0,0.03193831443786621,-0.03088200092315674,0.06703591346740723,0.044943153858184814,-0.023319721221923828,0.06815719604492188,0.057081520557403564,-0.01531130075454712,0.06970751285552979,-0.005963146686553955,-0.05005568265914917,0.049606919288635254,-0.01879596710205078,-0.05627042055130005,0.04905378818511963,-0.03317350149154663,-0.06266862154006958,0.049141645431518555,0.0652119517326355,0.0184401273727417,0.48023712635040283,-0.05870234966278076,-0.05369597673416138,0.4083707928657532,0.01084214448928833,0.0555037260055542,0.15463757514953613,-0.041826069355010986,0.034391045570373535,0.1322004199028015,0.1062922477722168,0.3001978397369385,0.6749662756919861,-0.2672858238220215,0.2308788299560547,0.707932710647583,0.3142543435096741,0.5104421973228455,0.2209993600845337,-0.45341306924819946,0.5218594670295715,0.6726444959640503,0.1919063925743103,0.15606528520584106,-0.592058539390564,-0.5364030003547668,0.8765712380409241,0.28682833909988403,0.15527242422103882,0.07639557123184204,-0.7863917350769043,-0.5923188328742981,0.9847643971443176,0.2063707709312439,0.12105900049209595,0.058426618576049805,-0.6798192262649536,-0.5435245633125305,1.012887954711914,0.11245179176330566,0.12301403284072876,0.0836227536201477,-0.5856735706329346,-0.5159859657287598,0.9758198857307434,0.2288668155670166,0.026456892490386963,0.9547174572944641,1.1470609903335571,-0.23746958374977112,0.9283203482627869,1.0551968812942505,-0.020169973373413086,1.5210635662078857,1.0495696067810059,-0.2782939076423645,1.4904289245605469,1.0485565662384033,-0.05363279581069946,2.015237808227539,1.55143141746521,-0.3063275218009949,1.985816478729248,1.350736141204834,-0.055499374866485596,2.101851463317871,1.6011351346969604,-0.3203233480453491,2.0688023567199707,1.376990556716919,-0.09026259183883667,2.1572585105895996,1.2488600015640259,-0.2661239504814148,2.1338467597961426,1.0368925333023071
